Date,Open,High,Low,Close,Adj Close,Volume
1996-05-31,6.25,6.375,6.25,6.25,5.811642169952393,125800
1996-06-03,6.1875,6.25,6.125,6.25,5.811642169952393,13000
1996-06-04,6.1875,6.1875,6.125,6.1875,5.753527641296387,26400
1996-06-05,6.125,6.125,6.0625,6.125,5.695411205291748,24200
1996-06-06,6.0625,6.0625,5.9375,5.9375,5.521059989929199,27200
1996-06-07,5.875,6.0,5.875,6.0,5.579176902770996,78400
1996-06-10,6.0625,6.1875,6.0625,6.125,5.695411205291748,22000
1996-06-11,6.1875,6.1875,6.125,6.125,5.695411205291748,12600
1996-06-12,6.1875,6.1875,6.125,6.1875,5.753527641296387,7400
1996-06-13,6.1875,6.1875,5.875,5.875,5.462944507598877,47400
1996-06-14,5.875,5.9375,5.8125,5.9375,5.521059989929199,24800
1996-06-17,5.875,5.9375,5.875,5.875,5.462944507598877,17400
1996-06-18,5.875,5.9375,5.875,5.875,5.462944507598877,16200
1996-06-19,5.8125,5.875,5.75,5.875,5.462944507598877,39600
1996-06-20,5.875,6.125,5.6875,6.125,5.695411205291748,82200
1996-06-21,6.0625,6.1875,6.0625,6.1875,5.753527641296387,34800
1996-06-24,6.6875,6.75,6.5625,6.625,6.160342216491699,120000
1996-06-25,6.5625,6.625,6.5,6.5625,6.102224349975586,32800
1996-06-26,6.5,6.5,6.4375,6.5,6.044106960296631,21800
1996-06-27,6.5,6.5,6.4375,6.4375,5.985991954803467,79600
1996-06-28,6.4375,6.5625,6.4375,6.5625,6.102224349975586,204600
1996-07-01,6.5625,6.625,6.4375,6.5625,6.102224349975586,30200
1996-07-02,6.5,6.5,6.4375,6.5,6.044106960296631,48400
1996-07-03,6.5,6.5,6.375,6.5,6.044106960296631,21200
1996-07-05,6.4375,6.5,6.4375,6.4375,5.985991954803467,7000
1996-07-08,6.375,6.4375,6.375,6.4375,5.985991954803467,8200
1996-07-09,6.375,6.4375,6.375,6.4375,5.985991954803467,75400
1996-07-10,6.375,6.4375,6.3125,6.375,5.927877426147461,36400
1996-07-11,6.375,6.375,6.1875,6.375,5.927877426147461,61800
1996-07-12,6.375,6.375,6.3125,6.3125,5.8697590827941895,26400
1996-07-15,6.375,6.375,5.6875,5.75,5.346712589263916,81400
1996-07-16,5.5,5.5625,5.375,5.5,5.114245414733887,114800
1996-07-17,5.5625,5.5625,5.4375,5.4375,5.056130409240723,15400
1996-07-18,5.4375,5.5,5.4375,5.4375,5.056130409240723,14800
